latitude,longitude
-0.6126793074499559,37.91108444778746
-1.7618291459947315,37.193470651966194
-1.7540520071730152,37.26885400482118
-1.7570820606479132,37.21914327162465
-1.7293129641598661,37.26121888785331
-1.7294724399223893,37.226579316418714
-1.731975263903874,37.28524071038783
-1.7300270846650605,37.19383945760207
-1.7547023726103765,37.28543182631296
-1.6889849929543015,37.39087285390654
-1.6877910934034932,37.41175251879105
-1.692364149891251,37.36039689175778
-1.6928553585150652,37.32731931414573
-1.6954118013549593,37.292661808132564
-1.66338708466506,37.29379945760206
-1.66338708466506,37.327119457602066
-1.66338708466506,37.36043945760207
-1.6654825631709242,37.388818304286204
-1.630194867614571,37.36029698880355
-1.6300670846650602,37.29379945760206
-1.6300670846650602,37.327119457602066
-1.6967070846650603,37.26047945760205
-1.6967070846650603,37.19383945760206
-1.69670708466506,37.22715945760206
-1.66338708466506,37.26047945760206
-1.66338708466506,37.19383945760207
-1.66338708466506,37.22715945760207
-1.6300670846650602,37.19383945760207
-1.6300670846650602,37.26047945760206
-1.6300670846650602,37.22715945760207
-1.5967470846650607,37.22715945760207
-1.637848186528513,37.38184315415288
-1.5967470846650607,37.19383945760207
-1.5967470846650607,37.26047945760206
-1.5634270846650606,37.22715945760207
-1.5634270846650609,37.26047945760206
-1.5634270846650606,37.29379945760206
-1.5634270846650609,37.19383945760207
-1.5301070846650604,37.26047945760205
-1.5301070846650604,37.22715945760206
-1.4967870846650602,37.26047945760206
-1.4967870846650604,37.22715945760207
-1.5967470846650607,37.12719945760207
-1.5634270846650609,37.12719945760207
-1.5634270846650606,37.160519457602064
-1.5634270846650606,37.093879457602064
-1.5301070846650604,37.160519457602064
-1.5301070846650604,37.12719945760207
-1.5301070846650604,37.09387945760206
-1.5301070846650604,37.19383945760206
-1.4967870846650602,37.12719945760207
-1.4967870846650604,37.160519457602064
-1.5967470846650607,37.327119457602066
-1.5967470846650607,37.29379945760206
-1.5992877967117147,37.355713975430284
-1.562889117011851,37.34707301977538
-1.5634831588149067,37.32590121876202
-1.5270566660537297,37.35756598312861
-1.5301070846650604,37.327119457602066
-1.5301070846650604,37.29379945760206
-1.4967870846650604,37.327119457602066
-1.4967870846650604,37.29379945760206
-1.5185993147217018,37.49790821001487
-1.5219925284206315,37.42783904744127
-1.5189483633168344,37.456365465253455
-1.5178919316351032,37.39501675324405
-1.4967870846650602,37.42707945760206
-1.780064556604516,37.16073619921377
-1.7620695680474467,37.16380632509732
-1.7265093471487543,37.127540554518966
-1.7201491354909517,37.10540966453061
-1.72951820205819,37.16114181087807
-1.69670708466506,37.160519457602064
-1.6832499183205016,37.07482534676434
-1.6598650514340076,37.066085279487254
-1.623959560280928,37.03599178797275
-1.6300523609541786,37.06057430799101
-1.6967070846650603,37.12719945760207
-1.6946546149715922,37.09628035251631
-1.66338708466506,37.160519457602064
-1.66338708466506,37.12719945760207
-1.66338708466506,37.093879457602064
-1.6300670846650602,37.12719945760207
-1.6300670846650602,37.160519457602064
-1.6300670846650602,37.093879457602064
-1.5967470846650607,37.093879457602064
-1.5967470846650607,37.160519457602064
-1.5869417529099674,37.00548410431956
-1.5967470846650607,37.06055945760207
-1.5960222307895002,37.02802662124169
-1.5634270846650609,37.06055945760207
-1.5634270846650606,37.027239457602064
-1.5613409031851166,36.996614024391086
-1.5301070846650604,37.027239457602064
-1.5301070846650604,36.99391945760206
-1.5301070846650604,37.06055945760207
-1.550313003288284,36.97079441719097
-1.5307992951089369,36.96906033053902
-1.4805175317533288,36.87703105728851
-1.4833410736833144,36.884617913077776
-1.4994680657885795,36.97306994950754
-1.4967870846650604,37.093879457602064
-1.4634670846650604,37.12719945760207
-1.4634670846650604,37.06055945760207
-1.4634670846650604,37.093879457602064
-1.4634670846650604,37.160519457602064
-1.4301470846650606,37.12719945760207
-1.4301470846650604,37.160519457602064
-1.4301470846650604,37.093879457602064
-1.3968270846650603,37.12719945760207
-1.3968270846650603,37.160519457602064
-1.4967870846650602,37.06055945760207
-1.4967870846650604,37.027239457602064
-1.4967870846650602,36.99391945760206
-1.4634670846650604,37.027239457602064
-1.4634670846650604,36.99391945760206
-1.4301470846650604,37.027239457602064
-1.4301470846650606,36.99391945760206
-1.4301470846650606,37.06055945760207
-1.3968270846650603,37.027239457602064
-1.3968270846650603,37.06055945760207
-1.4773874795042674,36.876845111960236
-1.380955591953007,36.741241809395895
-1.3831966247329803,36.7631277968441
-1.3609938468012792,36.72947700488045
-1.3512867259589416,36.70126833833474
-1.36350708466506,36.760679457602066
-1.3294647598481866,36.694855058487505
-1.3301870846650603,36.72735945760206
-1.3211472848904464,36.670753508485845
-1.383746839123617,36.79404064975883
-1.383557293962816,36.83065628779929
-1.36350708466506,36.79399945760207
-1.36350708466506,36.82731945760206
-1.3301870846650603,36.86063945760207
-1.3301870846650603,36.760679457602066
-1.3301870846650603,36.79399945760207
-1.3301870846650603,36.82731945760206
-1.29686708466506,36.760679457602066
-1.29686708466506,36.827319457602066
-1.2948989315615382,36.662215905946645
-1.2864506732918592,36.59555689964691
-1.2896462813989265,36.62836378746668
-1.2833687381036865,36.56391700558024
-1.2635470846650603,36.56075945760207
-1.29686708466506,36.69403945760206
-1.29686708466506,36.72735945760206
-1.2635470846650603,36.69403945760207
-1.2635470846650603,36.72735945760206
-1.2635470846650603,36.66071945760206
-1.23022708466506,36.760679457602066
-1.23022708466506,36.72735945760206
-1.23022708466506,36.66071945760207
-1.23022708466506,36.69403945760206
-1.1969070846650602,36.69403945760207
-1.2635470846650603,36.594079457602064
-1.2635470846650603,36.62739945760207
-1.23022708466506,36.594079457602064
-1.23022708466506,36.56075945760207
-1.23022708466506,36.62739945760207
-1.1969070846650602,36.62739945760207
-1.1969070846650605,36.594079457602064
-1.1969070846650602,36.56075945760207
-1.1635870846650602,36.594079457602064
-1.1635870846650602,36.62739945760207
-1.4967870846650602,37.19383945760207
-1.4634670846650604,37.26047945760206
-1.4634670846650604,37.22715945760207
-1.4634670846650604,37.19383945760207
-1.4301470846650606,37.26047945760206
-1.4301470846650604,37.22715945760207
-1.4301470846650606,37.19383945760207
-1.3968270846650603,37.26047945760205
-1.3968270846650603,37.22715945760206
-1.3968270846650603,37.19383945760206
-1.4967870846650602,37.36043945760207
-1.4967870846650604,37.393759457602066
-1.4634670846650604,37.29379945760206
-1.4634670846650604,37.327119457602066
-1.4634670846650604,37.36043945760207
-1.4301470846650604,37.29379945760206
-1.4301470846650604,37.327119457602066
-1.4301470846650604,37.393759457602066
-1.4301470846650606,37.36043945760207
-1.3968270846650603,37.29379945760206
-1.4967870846650602,37.49371945760206
-1.4967870846650604,37.46039945760206
-1.4634670846650604,37.46039945760206
-1.4634670846650604,37.393759457602066
-1.4634670846650604,37.42707945760206
-1.4301470846650604,37.46039945760206
-1.4301470846650606,37.42707945760206
-1.4301470846650606,37.49371945760206
-1.3968270846650603,37.393759457602066
-1.3968270846650603,37.460399457602065
-1.3968270846650603,37.42707945760207
-1.36350708466506,37.49371945760206
-1.36350708466506,37.42707945760206
-1.36350708466506,37.46039945760206
-1.3301870846650603,37.49371945760206
-1.3301870846650603,37.46039945760206
-1.3301870846650603,37.42707945760206
-1.29686708466506,37.49371945760207
-1.29686708466506,37.39375945760206
-1.29686708466506,37.42707945760207
-1.3968270846650603,37.36043945760207
-1.3968270846650603,37.327119457602066
-1.36350708466506,37.393759457602066
-1.36350708466506,37.327119457602066
-1.36350708466506,37.36043945760207
-1.36350708466506,37.29379945760206
-1.3301870846650603,37.393759457602066
-1.3301870846650603,37.327119457602066
-1.3301870846650603,37.36043945760207
-1.29686708466506,37.327119457602066
-1.36350708466506,37.19383945760207
-1.36350708466506,37.22715945760207
-1.36350708466506,37.26047945760206
-1.3301870846650603,37.26047945760206
-1.3301870846650603,37.19383945760207
-1.3301870846650603,37.29379945760206
-1.3301870846650603,37.22715945760207
-1.29686708466506,37.26047945760206
-1.29686708466506,37.19383945760207
-1.29686708466506,37.22715945760206
-1.29686708466506,37.460399457602065
-1.2635470846650603,37.42707945760206
-1.2635470846650603,37.49371945760206
-1.2635470846650603,37.46039945760206
-1.2635470846650603,37.393759457602066
-1.23022708466506,37.460399457602065
-1.23022708466506,37.42707945760207
-1.1969070846650605,37.46039945760206
-1.1969070846650602,37.42707945760206
-1.1969070846650602,37.49371945760206
-1.29686708466506,37.29379945760206
-1.29686708466506,37.36043945760206
-1.2635470846650603,37.29379945760206
-1.2635470846650603,37.327119457602066
-1.2635470846650603,37.36043945760207
-1.23022708466506,37.36043945760206
-1.23022708466506,37.39375945760206
-1.23022708466506,37.29379945760206
-1.23022708466506,37.327119457602066
-1.1969070846650602,37.36043945760207
-1.2635470846650603,37.093879457602064
-1.2635470846650603,37.160519457602064
-1.2635470846650603,37.12719945760207
-1.2635470846650603,37.19383945760207
-1.23022708466506,37.160519457602064
-1.23022708466506,37.09387945760206
-1.23022708466506,37.12719945760207
-1.1969070846650605,37.160519457602064
-1.1969070846650602,37.12719945760207
-1.1969070846650605,37.093879457602064
-1.2635470846650603,37.26047945760206
-1.2635470846650603,37.22715945760207
-1.23022708466506,37.22715945760206
-1.23022708466506,37.19383945760207
-1.23022708466506,37.26047945760206
-1.1969070846650605,37.22715945760207
-1.1969070846650602,37.26047945760206
-1.1969070846650602,37.19383945760207
-1.1635870846650602,37.22715945760206
-1.1635870846650602,37.26047945760206
-1.4592741611816362,36.96295090445108
-1.4538163936114101,36.92429432272494
-1.4625901910428307,36.893654041295804
-1.4308142878607724,36.89777651371416
-1.4301470846650606,36.92727945760207
-1.4301470846650604,36.960599457602065
-1.3968270846650603,36.92727945760207
-1.3959256320797424,36.89469007899781
-1.391490573860222,36.862501353776416
-1.3968270846650603,36.96059945760207
-1.3968270846650603,37.09387945760206
-1.36350708466506,37.12719945760207
-1.36350708466506,37.160519457602064
-1.36350708466506,37.093879457602064
-1.3301870846650603,37.12719945760207
-1.3301870846650603,37.160519457602064
-1.3301870846650603,37.093879457602064
-1.29686708466506,37.12719945760207
-1.29686708466506,37.09387945760206
-1.29686708466506,37.160519457602064
-1.3968270846650603,36.99391945760206
-1.36350708466506,36.99391945760206
-1.36350708466506,37.06055945760207
-1.36350708466506,37.027239457602064
-1.3301870846650603,36.99391945760206
-1.3301870846650603,37.027239457602064
-1.3301870846650603,37.06055945760207
-1.29686708466506,37.027239457602064
-1.29686708466506,36.96059945760207
-1.29686708466506,36.99391945760206
-1.36350708466506,36.893959457602065
-1.36350708466506,36.86063945760207
-1.36350708466506,36.960599457602065
-1.36350708466506,36.92727945760207
-1.3301870846650603,36.960599457602065
-1.3301870846650603,36.92727945760207
-1.3301870846650603,36.893959457602065
-1.29686708466506,36.893959457602065
-1.29686708466506,36.92727945760206
-1.2635470846650603,36.893959457602065
-1.29686708466506,36.79399945760206
-1.29686708466506,36.86063945760206
-1.2635470846650603,36.82731945760206
-1.2635470846650603,36.760679457602066
-1.2635470846650603,36.86063945760207
-1.2635470846650603,36.79399945760207
-1.23022708466506,36.79399945760206
-1.23022708466506,36.827319457602066
-1.23022708466506,36.86063945760206
-1.1969070846650605,36.82731945760206
-1.29686708466506,37.06055945760207
-1.2635470846650603,36.99391945760206
-1.2635470846650603,37.06055945760207
-1.2635470846650603,37.027239457602064
-1.23022708466506,36.99391945760206
-1.23022708466506,36.96059945760207
-1.23022708466506,37.027239457602064
-1.23022708466506,37.06055945760207
-1.1969070846650602,37.06055945760207
-1.1969070846650605,37.027239457602064
-1.2635470846650603,36.92727945760207
-1.2635470846650603,36.960599457602065
-1.23022708466506,36.92727945760206
-1.23022708466506,36.893959457602065
-1.1969070846650602,36.92727945760207
-1.1969070846650605,36.893959457602065
-1.1969070846650602,36.86063945760207
-1.1969070846650605,36.960599457602065
-1.1635870846650602,36.92727945760206
-1.1635870846650602,36.893959457602065
-1.1969070846650602,36.79399945760207
-1.1969070846650605,36.760679457602066
-1.1635870846650602,36.86063945760206
-1.1635870846650602,36.79399945760206
-1.1635870846650602,36.827319457602066
-1.1302670846650602,36.82731945760206
-1.1302670846650604,36.86063945760207
-1.1302670846650602,36.760679457602066
-1.1302670846650604,36.79399945760207
-1.0969470846650602,36.86063945760206
-1.1969070846650602,36.99391945760206
-1.1635870846650602,37.06055945760207
-1.1635870846650602,37.027239457602064
-1.1635870846650602,36.99391945760206
-1.1302670846650604,36.99391945760206
-1.1302670846650604,37.06055945760207
-1.1302670846650602,36.960599457602065
-1.1302670846650602,37.027239457602064
-1.0969470846650602,36.99391945760206
-1.0969470846650602,37.06055945760207
-1.1635870846650602,36.96059945760207
-1.1302670846650602,36.893959457602065
-1.1302670846650604,36.92727945760207
-1.0969470846650602,36.893959457602065
-1.0969470846650602,36.92727945760206
-1.0636270846650602,36.92727945760207
-1.0636270846650602,36.86063945760207
-1.0636270846650602,36.893959457602065
-1.0303070846650604,36.92727945760207
-1.0303070846650604,36.960599457602065
-1.1969070846650605,37.393759457602066
-1.1969070846650605,37.29379945760206
-1.1969070846650605,37.327119457602066
-1.1635870846650602,37.29379945760206
-1.1635870846650602,37.327119457602066
-1.1635870846650602,37.36043945760206
-1.1302670846650602,37.393759457602066
-1.1302670846650602,37.327119457602066
-1.1302670846650602,37.29379945760206
-1.1302670846650604,37.36043945760207
-1.1635870846650602,37.49371945760207
-1.1635870846650602,37.42707945760207
-1.1635870846650602,37.39375945760206
-1.1635870846650602,37.460399457602065
-1.1302670846650604,37.42707945760206
-1.1302670846650602,37.46039945760206
-1.0969470846650602,37.39375945760206
-1.0969470846650602,37.42707945760207
-1.0969470846650602,37.49371945760207
-1.0969470846650602,37.460399457602065
-1.1635870846650602,37.12719945760207
-1.1635870846650602,37.160519457602064
-1.1635870846650602,37.09387945760206
-1.1302670846650604,37.12719945760207
-1.1302670846650602,37.160519457602064
-1.1302670846650602,37.093879457602064
-1.0969470846650602,37.12719945760207
-1.0969470846650602,37.09387945760206
-1.0969470846650602,37.160519457602064
-1.0969470846650602,37.19383945760207
-1.1635870846650602,37.19383945760207
-1.1302670846650604,37.19383945760207
-1.1302670846650604,37.26047945760206
-1.1302670846650602,37.22715945760207
-1.0969470846650602,37.26047945760206
-1.0969470846650602,37.22715945760206
-1.0636270846650602,37.22715945760207
-1.0636270846650602,37.26047945760206
-1.0636270846650602,37.19383945760207
-1.0303070846650604,37.22715945760207
-1.0969470846650602,37.29379945760206
-1.0969470846650602,37.327119457602066
-1.0969470846650602,37.36043945760206
-1.0636270846650602,37.29379945760206
-1.0636270846650602,37.327119457602066
-1.0636270846650602,37.36043945760207
-1.0303070846650604,37.327119457602066
-1.0303070846650604,37.29379945760206
-1.0303070846650604,37.36043945760207
-0.9969870846650605,37.327119457602066
-1.0636270846650602,37.093879457602064
-1.0636270846650602,37.12719945760207
-1.0636270846650602,37.160519457602064
-1.0303070846650604,37.12719945760207
-1.0303070846650604,37.160519457602064
-1.0303070846650604,37.093879457602064
-0.9969870846650603,37.12719945760207
-0.9969870846650605,37.160519457602064
-0.9969870846650603,37.19383945760207
-0.9969870846650605,37.09387945760206
-1.0636270846650602,37.393759457602066
-1.0636270846650602,37.42707945760206
-1.0636270846650602,37.46039945760206
-1.0636270846650602,37.49371945760206
-1.0303070846650604,37.49371945760206
-1.0303070846650604,37.393759457602066
-1.0303070846650604,37.46039945760206
-1.0303070846650604,37.42707945760206
-0.9969870846650603,37.49371945760207
-0.9969870846650603,37.42707945760207
-1.0303070846650604,37.19383945760207
-1.0303070846650604,37.26047945760206
-0.9969870846650603,37.26047945760206
-0.9969870846650605,37.22715945760206
-0.9636670846650602,37.19383945760207
-0.9636670846650605,37.22715945760207
-0.9636670846650602,37.26047945760206
-0.9303470846650604,37.19383945760207
-0.9303470846650606,37.29379945760206
-0.9303470846650606,37.22715945760206
-0.9969870846650605,37.29379945760206
-0.9969870846650603,37.36043945760206
-0.9636670846650605,37.327119457602066
-0.9636670846650605,37.393759457602066
-0.9636670846650602,37.36043945760207
-0.9636670846650605,37.29379945760206
-0.9303470846650606,37.327119457602066
-0.9303470846650604,37.36043945760206
-0.9303470846650606,37.39375945760206
-0.8970270846650602,37.36043945760207
-0.9969870846650605,37.460399457602065
-0.9969870846650605,37.39375945760206
-0.9636670846650602,37.42707945760206
-0.9636670846650605,37.46039945760206
-0.9636670846650602,37.49371945760206
-0.9303470846650606,37.460399457602065
-0.9303470846650604,37.49371945760207
-0.9303470846650604,37.42707945760207
-0.8970270846650602,37.42707945760206
-0.8970270846650603,37.393759457602066
-1.0969470846650602,37.027239457602064
-1.0969470846650602,36.96059945760207
-1.0636270846650602,36.99391945760206
-1.0636270846650602,37.027239457602064
-1.0636270846650602,37.06055945760207
-1.0636270846650602,36.960599457602065
-1.0303070846650604,37.027239457602064
-1.0303070846650604,36.99391945760206
-1.0303070846650604,37.06055945760207
-0.9969870846650603,36.99391945760206
-1.0969470846650602,36.79399945760206
-1.0969470846650602,36.827319457602066
-1.0636270846650602,36.79399945760207
-1.0636270846650602,36.82731945760206
-1.0303070846650604,36.760679457602066
-1.0303070846650604,36.82731945760206
-1.0303070846650604,36.79399945760207
-0.9969870846650603,36.86063945760206
-0.9969870846650603,36.79399945760206
-0.9969870846650605,36.827319457602066
-1.0303070846650604,36.893959457602065
-1.0303070846650604,36.86063945760207
-0.9969870846650605,36.96059945760207
-0.9969870846650605,36.893959457602065
-0.9969870846650603,36.92727945760206
-0.9636670846650602,36.86063945760207
-0.9636670846650605,36.960599457602065
-0.9636670846650605,36.893959457602065
-0.9636670846650602,36.92727945760207
-0.9303470846650604,36.92727945760206
-0.9969870846650603,37.06055945760207
-0.9969870846650605,37.027239457602064
-0.9636670846650602,37.06055945760207
-0.9636670846650605,37.027239457602064
-0.9636670846650602,36.99391945760206
-0.9303470846650604,37.06055945760207
-0.9303470846650604,36.99391945760206
-0.9303470846650606,37.027239457602064
-0.8970270846650603,36.960599457602065
-0.8970270846650602,37.06055945760207
-0.9969870846650605,36.760679457602066
-0.9636670846650605,36.82731945760206
-0.9636670846650602,36.79399945760207
-0.9303470846650606,36.760679457602066
-0.9303470846650604,36.79399945760206
-0.9303470846650606,36.827319457602066
-0.8970270846650602,36.86063945760207
-0.8970270846650603,36.760679457602066
-0.8970270846650603,36.82731945760206
-0.8970270846650602,36.79399945760207
-0.9303470846650606,36.96059945760207
-0.9303470846650606,36.893959457602065
-0.9303470846650604,36.86063945760206
-0.8970270846650603,36.893959457602065
-0.8970270846650602,36.92727945760207
-0.8637070846650602,36.92727945760206
-0.8637070846650603,36.96059945760207
-0.8637070846650602,36.86063945760206
-0.8637070846650603,36.893959457602065
-0.8303870846650603,36.893959457602065
-0.8970270846650603,37.027239457602064
-0.8970270846650602,36.99391945760206
-0.8637070846650602,37.06055945760207
-0.8637070846650602,36.99391945760206
-0.8637070846650603,37.027239457602064
-0.8303870846650603,37.06055945760207
-0.8303870846650603,37.027239457602064
-0.8303870846650603,36.99391945760206
-0.7970670846650603,36.99391945760206
-0.7970670846650602,37.027239457602064
-0.8637070846650603,36.760679457602066
-0.8637070846650603,36.827319457602066
-0.8637070846650602,36.79399945760206
-0.8303870846650603,36.760679457602066
-0.8303870846650603,36.86063945760207
-0.8303870846650603,36.79399945760207
-0.8303870846650603,36.82731945760206
-0.7970670846650602,36.760679457602066
-0.7970670846650603,36.86063945760206
-0.7970670846650602,36.827319457602066
-0.8303870846650603,36.92727945760207
-0.8303870846650603,36.960599457602065
-0.7970670846650603,36.92727945760206
-0.7970670846650602,36.96059945760207
-0.7970670846650602,36.893959457602065
-0.7637470846650602,36.86063945760207
-0.7637470846650602,36.893959457602065
-0.7637470846650602,36.92727945760207
-0.7304270846650602,36.92727945760206
-0.7304270846650602,36.893959457602065
-0.7970670846650603,36.79399945760206
-0.7637470846650602,36.82731945760206
-0.7637470846650602,36.79399945760207
-0.7637470846650602,36.760679457602066
-0.7304270846650602,36.760679457602066
-0.7304270846650602,36.79399945760206
-0.7304270846650602,36.86063945760206
-0.7304270846650602,36.827319457602066
-0.6971070846650603,36.79399945760207
-0.6971070846650602,36.82731945760206
-0.9636670846650605,37.093879457602064
-0.9636670846650602,37.12719945760207
-0.9636670846650605,37.160519457602064
-0.9303470846650606,37.160519457602064
-0.9303470846650604,37.12719945760207
-0.9303470846650606,37.09387945760206
-0.8970270846650603,37.093879457602064
-0.8970270846650603,37.160519457602064
-0.8970270846650602,37.12719945760207
-0.8637070846650602,37.12719945760207
-0.9303470846650604,37.26047945760206
-0.8970270846650603,37.22715945760207
-0.8970270846650603,37.29379945760206
-0.8970270846650602,37.26047945760206
-0.8970270846650602,37.19383945760207
-0.8637070846650602,37.26047945760206
-0.8637070846650603,37.29379945760206
-0.8637070846650603,37.22715945760206
-0.8637070846650602,37.19383945760207
-0.8303870846650603,37.26047945760206
-0.8970270846650603,37.327119457602066
-0.8637070846650603,37.39375945760206
-0.8637070846650603,37.327119457602066
-0.8637070846650602,37.36043945760206
-0.8303870846650603,37.327119457602066
-0.8303870846650603,37.36043945760207
-0.7970670846650602,37.39375945760206
-0.7970670846650603,37.36043945760206
-0.7970670846650602,37.327119457602066
-0.7637470846650602,37.36043945760207
-0.8970270846650603,37.46039945760206
-0.8637070846650602,37.42707945760207
-0.8637070846650603,37.460399457602065
-0.8303870846650603,37.46039945760206
-0.8303870846650603,37.42707945760206
-0.8303870846650603,37.393759457602066
-0.8303870846650603,37.49371945760206
-0.7970670846650603,37.42707945760207
-0.7970670846650602,37.460399457602065
-0.7637470846650602,37.42707945760206
-0.8637070846650603,37.160519457602064
-0.8637070846650603,37.09387945760206
-0.8303870846650603,37.160519457602064
-0.8303870846650603,37.12719945760207
-0.8303870846650603,37.093879457602064
-0.7970670846650602,37.160519457602064
-0.7970670846650603,37.12719945760207
-0.7970670846650602,37.09387945760206
-0.7637470846650602,37.093879457602064
-0.7637470846650602,37.12719945760207
-0.8303870846650603,37.29379945760206
-0.8303870846650603,37.22715945760207
-0.8303870846650603,37.19383945760207
-0.7970670846650602,37.22715945760206
-0.7970670846650603,37.26047945760206
-0.7970670846650603,37.19383945760207
-0.7970670846650602,37.29379945760206
-0.7637470846650602,37.22715945760207
-0.7637470846650602,37.19383945760207
-0.7637470846650602,37.29379945760206
-0.7637470846650602,37.46039945760206
-0.7637470846650602,37.49371945760206
-0.7637470846650602,37.393759457602066
-0.7304270846650602,37.39375945760206
-0.7304270846650602,37.42707945760207
-0.7304270846650602,37.49371945760207
-0.7304270846650602,37.460399457602065
-0.6971070846650603,37.49371945760206
-0.6971070846650603,37.42707945760206
-0.6971070846650602,37.393759457602066
-0.7637470846650602,37.26047945760206
-0.7304270846650602,37.22715945760206
-0.7304270846650602,37.29379945760206
-0.7304270846650602,37.26047945760206
-0.7304270846650602,37.19383945760207
-0.6971070846650603,37.19383945760207
-0.6971070846650602,37.22715945760207
-0.6971070846650603,37.26047945760206
-0.6971070846650602,37.29379945760206
-0.6637870846650602,37.26047945760206
-0.7637470846650602,37.160519457602064
-0.7304270846650602,37.160519457602064
-0.7304270846650602,37.09387945760206
-0.7304270846650602,37.12719945760207
-0.6971070846650602,37.160519457602064
-0.6971070846650602,37.093879457602064
-0.6971070846650603,37.12719945760207
-0.6637870846650602,37.09387945760206
-0.6637870846650602,37.160519457602064
-0.6637870846650602,37.12719945760207
-0.7637470846650602,37.327119457602066
-0.7304270846650602,37.327119457602066
-0.7304270846650602,37.36043945760206
-0.6971070846650603,37.36043945760207
-0.6971070846650602,37.327119457602066
-0.6637870846650602,37.327119457602066
-0.6637870846650602,37.29379945760206
-0.6637870846650602,37.36043945760206
-0.6637870846650602,37.39375945760206
-0.6304670846650602,37.393759457602066
-0.7970670846650603,37.06055945760207
-0.7637470846650602,36.960599457602065
-0.7637470846650602,37.027239457602064
-0.7637470846650602,36.99391945760206
-0.7637470846650602,37.06055945760207
-0.7304270846650602,36.96059945760207
-0.7304270846650602,37.027239457602064
-0.7304270846650602,37.06055945760207
-0.7304270846650602,36.99391945760206
-0.6971070846650603,36.99391945760206
-0.6971070846650603,36.92727945760207
-0.6971070846650602,36.893959457602065
-0.6971070846650602,36.960599457602065
-0.6637870846650602,36.893959457602065
-0.6637870846650602,36.92727945760206
-0.6637870846650602,36.96059945760207
-0.6304670846650602,36.893959457602065
-0.6304670846650602,36.92727945760207
-0.6304670846650602,36.960599457602065
-0.5971470846650602,36.893959457602065
-0.6971070846650602,36.760679457602066
-0.6971070846650603,36.86063945760207
-0.6637870846650602,36.86063945760206
-0.6637870846650602,36.79399945760206
-0.6637870846650602,36.827319457602066
-0.6304670846650602,36.79399945760207
-0.6304670846650602,36.86063945760207
-0.6304670846650602,36.82731945760206
-0.5971470846650602,36.760679457602066
-0.5971470846650602,36.827319457602066
-0.6971070846650603,37.06055945760207
-0.6971070846650602,37.027239457602064
-0.6637870846650602,36.99391945760206
-0.6637870846650602,37.06055945760207
-0.6637870846650602,37.027239457602064
-0.6304670846650602,37.06055945760207
-0.6304670846650602,36.99391945760206
-0.6304670846650602,37.027239457602064
-0.5971470846650602,37.06055945760207
-0.5971470846650602,36.99391945760206
-0.6304670846650602,37.160519457602064
-0.6304670846650602,37.093879457602064
-0.6304670846650602,37.12719945760207
-0.5971470846650602,37.12719945760207
-0.5971470846650602,37.160519457602064
-0.5971470846650602,37.09387945760206
-0.5638270846650602,37.093879457602064
-0.5638270846650602,37.12719945760207
-0.5638270846650602,37.160519457602064
-0.5305070846650604,37.12719945760207
-0.5971470846650602,36.96059945760207
-0.5971470846650602,36.92727945760206
-0.5638270846650602,36.86063945760207
-0.5638270846650602,36.893959457602065
-0.5638270846650602,36.960599457602065
-0.5638270846650602,36.92727945760207
-0.5305070846650604,36.960599457602065
-0.5305070846650604,36.92727945760207
-0.5305070846650604,36.893959457602065
-0.5305070846650604,36.86063945760207
-0.5971470846650602,36.79399945760206
-0.5971470846650602,36.86063945760206
-0.5638270846650602,36.82731945760206
-0.5638270846650602,36.760679457602066
-0.5638270846650602,36.79399945760207
-0.5305070846650604,36.79399945760207
-0.5305070846650604,36.760679457602066
-0.5305070846650604,36.82731945760206
-0.4971870846650603,36.827319457602066
-0.4971870846650604,36.79399945760206
-0.5971470846650602,37.027239457602064
-0.5638270846650602,37.027239457602064
-0.5638270846650602,36.99391945760206
-0.5638270846650602,37.06055945760207
-0.5305070846650604,36.99391945760206
-0.5305070846650604,37.027239457602064
-0.5305070846650604,37.06055945760207
-0.4971870846650604,36.99391945760206
-0.4971870846650604,37.06055945760207
-0.4971870846650603,36.96059945760207
-0.5305070846650604,37.160519457602064
-0.5305070846650604,37.093879457602064
-0.4971870846650603,37.09387945760206
-0.4971870846650603,37.160519457602064
-0.4971870846650604,37.12719945760207
-0.46386708466506027,37.160519457602064
-0.4638670846650603,37.12719945760207
-0.46386708466506027,37.093879457602064
-0.4305470846650603,37.06055945760207
-0.4305470846650603,37.12719945760207
-0.4971870846650604,36.86063945760206
-0.4971870846650603,36.893959457602065
-0.4971870846650604,36.92727945760206
-0.46386708466506027,36.960599457602065
-0.4638670846650603,36.92727945760207
-0.46386708466506027,36.893959457602065
-0.4305470846650603,36.92727945760206
-0.4305470846650603,36.96059945760207
-0.4305470846650603,36.893959457602065
-0.3972270846650603,36.92727945760207
-1.2810279466931136,36.53988587327514
-1.262950003709585,36.52782018415723
-1.263424923474844,36.50300646250683
-1.2445670523147236,36.50914511790799
-1.2309555996442625,36.528741419552
-1.1980811108109117,36.53313011136574
-1.0820530433365547,36.40707010673946
-1.0876402017476134,36.430794577245116
-1.0621064096841486,36.395231583900944
-1.0495227764108428,36.339718916751245
-1.0279115004791621,36.33342677190503
-0.9967589156908435,36.327769143315
-1.0636270846650602,36.42747945760206
-1.0551862957972002,36.363729706639674
-1.0303070846650604,36.394159457602065
-1.0303070846650604,36.36083945760206
-1.0303070846650604,36.42747945760206
-0.9969870846650603,36.42747945760206
