latitide,longitude,data
0.0110449452829479,37.92113609995244,0.0
-0.0892372090860043,37.801012787191794,0.0
-0.0892372090860043,37.759362787191805,0.0
-0.0475872090860043,37.8010127871918,0.0
-0.0475872090860043,37.7177127871918,0.0
-0.0475872090860043,37.759362787191805,0.0
-0.0059372090860043,37.71771278719179,0.0
-0.0059372090860043,37.801012787191794,0.0
-0.0059372090860043,37.759362787191805,0.0
0.0357127909139956,37.7177127871918,0.0
0.0357127909139955,37.759362787191805,0.0
0.04254471994074,38.05283582827964,0.0
0.0422974053770634,37.949516411349975,0.0
0.0538239447752198,38.026044528690896,0.0
-0.004248464006658,37.84094547899264,0.0
0.0357127909139956,37.8426627871918,0.0
0.0357127909139955,37.8843127871918,0.0
0.0364779325354533,37.92506401363225,0.0
0.0773627909139956,37.8843127871918,0.0
0.0773627909139956,37.9259627871918,0.0
0.1190127909139956,37.9259627871918,0.0
0.1190127909139956,37.8426627871918,0.0
0.1190127909139956,37.8843127871918,0.0
0.0357127909139955,37.8010127871918,0.0
0.0773627909139956,37.7593627871918,0.0
0.0773627909139956,37.801012787191794,0.0
0.0773627909139956,37.8426627871918,0.0
0.0773627909139956,37.71771278719181,0.0
0.1190127909139956,37.7593627871918,0.0
0.1190127909139956,37.71771278719181,0.0
0.1190127909139956,37.801012787191794,0.0
0.1606627909139956,37.71771278719181,0.0
0.1606627909139956,37.801012787191794,0.0
0.0467082486376724,38.08515065204441,0.0
0.0812621999574368,37.96643948630547,0.0
0.0801548594859158,38.01068684449733,0.0
0.0773627909139956,38.050912787191805,0.0
0.0773656820749953,38.09255988892274,0.0
0.1190127909139956,38.050912787191805,0.0
0.1190127909139956,38.0092627871918,0.0
0.1190127909139956,38.0925627871918,0.0
0.1190127909139956,37.9676127871918,0.0
0.1606627909139956,38.050912787191805,0.0
0.1606627909139956,37.8843127871918,0.0
0.1606627909139956,37.9259627871918,0.0
0.1606627909139956,37.8426627871918,0.0
0.1606627909139956,37.9676127871918,0.0
0.2023127909139956,37.92596278719181,0.0
0.2023127909139957,37.8843127871918,0.0
0.2023127909139957,37.96761278719181,0.0
0.2439627909139957,37.9676127871918,0.0
0.2439627909139957,37.8843127871918,0.0
0.2439627909139957,37.9259627871918,0.0
0.1190127909139956,37.5511127871918,0.0
0.1606627909139956,37.5927627871918,0.0
0.1606627909139956,37.634412787191806,0.0
0.1606627909139956,37.6760627871918,0.0
0.1606627909139956,37.5511127871918,0.0
0.2023127909139956,37.634412787191806,0.0
0.2023127909139957,37.67606278719179,0.0
0.2023127909139957,37.5927627871918,0.0
0.2439627909139957,37.5927627871918,0.0
0.2439627909139957,37.634412787191806,0.0
0.1606627909139956,37.3428627871918,0.0
0.1567421598735666,37.30526155952329,0.0
0.1606627909139956,37.42616278719179,0.0
0.1606627909139956,37.3845127871918,0.0
0.1972620339372558,37.35278216004176,0.0
0.2023127909139957,37.3845127871918,0.0
0.1820977122087017,37.31952066871855,0.0
0.2435226538421577,37.38504707299132,0.0
0.2339808466236434,37.36102039954054,0.0
0.1606627909139956,37.509462787191794,0.0
0.2023127909139957,37.46781278719181,0.0
0.2023127909139957,37.551112787191805,0.0
0.2023127909139956,37.5094627871918,0.0
0.2023127909139956,37.4261627871918,0.0
0.2439627909139957,37.46781278719181,0.0
0.2439627909139957,37.509462787191794,0.0
0.2439627909139957,37.5511127871918,0.0
0.2856127909139956,37.509462787191794,0.0
0.2856127909139956,37.42616278719179,0.0
0.2439627909139957,37.42616278719179,0.0
0.2811996398288245,37.39496328749922,0.0
0.3275330775821203,37.398760916256414,0.0
0.3718852194608816,37.391419837172336,0.0
0.2439627909139957,37.6760627871918,0.0
0.2856127909139956,37.634412787191806,0.0
0.2856127909139957,37.6760627871918,0.0
0.2856127909139957,37.5511127871918,0.0
0.2856127909139957,37.5927627871918,0.0
0.3272627909139957,37.6760627871918,0.0
0.3272627909139957,37.5927627871918,0.0
0.3272627909139957,37.634412787191806,0.0
0.3689127909139956,37.6760627871918,0.0
0.3689127909139956,37.5927627871918,0.0
0.2856127909139957,37.46781278719181,0.0
0.3272627909139957,37.5511127871918,0.0
0.3272627909139957,37.46781278719181,0.0
0.3272627909139957,37.42616278719179,0.0
0.3272627909139957,37.509462787191794,0.0
0.3689127909139956,37.509462787191794,0.0
0.3689127909139956,37.46781278719181,0.0
0.3689127909139956,37.42616278719179,0.0
0.3689127909139956,37.5511127871918,0.0
0.4105627909139956,37.46781278719181,0.0
0.3689127909139956,37.634412787191806,0.0
0.4105627909139956,37.5927627871918,0.0
0.4105627909139955,37.634412787191806,0.0
0.4105627909139956,37.6760627871918,0.0
0.4522127909139956,37.5927627871918,0.0
0.4522127909139957,37.634412787191806,0.0
0.4938627909139957,37.634412787191806,0.0
0.4938627909139957,37.6760627871918,0.0
0.4938627909139957,37.5927627871918,0.0
0.4938627909139957,37.5511127871918,0.0
0.4105627909139955,37.42616278719179,0.0
0.4105627909139956,37.5511127871918,0.0
0.4105627909139955,37.509462787191794,0.0
0.4522127909139957,37.5094627871918,0.0
0.4522127909139956,37.551112787191805,0.0
0.4522127909139956,37.46781278719181,0.0
0.4522127909139957,37.4261627871918,0.0
0.4938627909139957,37.509462787191794,0.0
0.4938627909139957,37.42616278719179,0.0
0.4938627909139957,37.46781278719181,0.0
0.4105627909139955,37.71771278719181,0.0
0.4522127909139956,37.67606278719179,0.0
0.4522127909139956,37.759362787191805,0.0
0.4522127909139956,37.8010127871918,0.0
0.4522127909139957,37.7177127871918,0.0
0.4938627909139957,37.7593627871918,0.0
0.4938627909139957,37.801012787191794,0.0
0.4938627909139957,37.71771278719181,0.0
0.5355127909139958,37.7593627871918,0.0
0.5355127909139958,37.801012787191794,0.0
0.4110495145479056,37.385099044918285,0.0
0.4204008697365417,37.358188652763616,0.0
0.4522127909139956,37.3845127871918,0.0
0.4496356793749499,37.357000277516846,0.0
0.4936574090765329,37.38475932124957,0.0
0.4928466826592029,37.36076141294478,0.0
0.5355127909139958,37.3845127871918,0.0
0.1004775684920177,37.23685942484889,0.0
0.5513200936461321,37.05282307829727,0.0
0.5491919783157142,37.09401686191388,0.0
0.555194095418376,36.9777571879652,0.0
0.5805067742922421,36.88630463524542,0.0
0.5786515261553273,36.92674901297519,0.0
0.5772060739428483,36.9680507726398,0.0
0.6107223415792398,36.89406267479109,0.0
0.6185318249476746,36.92668003083245,0.0
0.5449053830528147,37.1769185550669,0.0
0.5404608752124122,37.2600852680974,0.0
0.5427375747575419,37.21847988089429,0.0
0.5771627909139958,37.25956278719181,0.0
0.5771627909139958,37.2179127871918,0.0
0.5771627909139958,37.1762627871918,0.0
0.5771627909139958,37.1346127871918,0.0
0.6188127909139957,37.1346127871918,0.0
0.6188127909139957,37.2179127871918,0.0
0.6188127909139957,37.25956278719181,0.0
0.1606627909139956,38.0092627871918,0.0
0.1606627909139956,38.0925627871918,0.0
0.2023127909139956,38.0092627871918,0.0
0.2023127909139957,38.0509127871918,0.0
0.2023127909139957,38.0925627871918,0.0
0.2439627909139957,38.0092627871918,0.0
0.2439627909139957,38.050912787191805,0.0
0.2439627909139957,38.0925627871918,0.0
0.2856127909139956,38.0092627871918,0.0
0.2856127909139957,38.0925627871918,0.0
0.1606627909139956,37.7593627871918,0.0
0.2023127909139957,37.759362787191805,0.0
0.2023127909139956,37.8426627871918,0.0
0.2023127909139957,37.8010127871918,0.0
0.2023127909139956,37.7177127871918,0.0
0.2439627909139957,37.801012787191794,0.0
0.2439627909139957,37.71771278719181,0.0
0.2439627909139957,37.8426627871918,0.0
0.2439627909139957,37.7593627871918,0.0
0.2856127909139957,37.801012787191794,0.0
0.2856127909139956,37.8426627871918,0.0
0.2856127909139956,37.9259627871918,0.0
0.2856127909139957,37.9676127871918,0.0
0.2856127909139957,37.8843127871918,0.0
0.3272627909139957,37.9259627871918,0.0
0.3272627909139957,37.8843127871918,0.0
0.3272627909139957,37.8426627871918,0.0
0.3689127909139956,37.8843127871918,0.0
0.3689127909139956,37.9259627871918,0.0
0.3689127909139956,37.8426627871918,0.0
0.2856127909139956,37.71771278719181,0.0
0.2856127909139957,37.7593627871918,0.0
0.3272627909139957,37.71771278719181,0.0
0.3272627909139957,37.801012787191794,0.0
0.3272627909139957,37.7593627871918,0.0
0.3689127909139956,37.7593627871918,0.0
0.3689127909139956,37.801012787191794,0.0
0.3689127909139956,37.71771278719181,0.0
0.4105627909139956,37.801012787191794,0.0
0.4105627909139956,37.7593627871918,0.0
0.2856127909139957,38.050912787191805,0.0
0.3272627909139957,37.9676127871918,0.0
0.3272627909139957,38.0925627871918,0.0
0.3272627909139957,38.050912787191805,0.0
0.3272627909139957,38.0092627871918,0.0
0.3689127909139956,38.050912787191805,0.0
0.3689127909139956,38.0092627871918,0.0
0.3689127909139956,38.0925627871918,0.0
0.4105627909139955,38.0092627871918,0.0
0.4105627909139956,38.0925627871918,0.0
0.3689127909139956,37.9676127871918,0.0
0.4105627909139956,37.9676127871918,0.0
0.4105627909139956,37.8843127871918,0.0
0.4105627909139955,37.8426627871918,0.0
0.4105627909139955,37.9259627871918,0.0
0.4522127909139957,37.8426627871918,0.0
0.4522127909139957,37.92596278719181,0.0
0.4522127909139956,37.8843127871918,0.0
0.4938627909139957,37.9676127871918,0.0
0.4938627909139957,37.8426627871918,0.0
0.4105627909139955,38.1342127871918,0.0
0.4105627909139955,38.2175127871918,0.0
0.4105627909139956,38.1758627871918,0.0
0.4522127909139956,38.1758627871918,0.0
0.4522127909139957,38.217512787191794,0.0
0.4522127909139957,38.1342127871918,0.0
0.4938627909139957,38.1342127871918,0.0
0.4938627909139957,38.2175127871918,0.0
0.4938627909139957,38.1758627871918,0.0
0.5355127909139958,38.1758627871918,0.0
0.4105627909139956,38.050912787191805,0.0
0.4522127909139956,38.0509127871918,0.0
0.4522127909139957,38.0092627871918,0.0
0.4522127909139956,38.0925627871918,0.0
0.4522127909139956,37.96761278719181,0.0
0.4938627909139957,38.050912787191805,0.0
0.4938627909139957,38.0925627871918,0.0
0.4938627909139957,38.0092627871918,0.0
0.5355127909139958,38.050912787191805,0.0
0.5355127909139958,38.0925627871918,0.0
0.4938627909139957,37.8843127871918,0.0
0.4938627909139957,37.9259627871918,0.0
0.5355127909139957,37.9259627871918,0.0
0.5355127909139958,37.9676127871918,0.0
0.5355127909139958,37.8843127871918,0.0
0.5355127909139957,37.8426627871918,0.0
0.5771627909139958,37.9259627871918,0.0
0.5771627909139958,37.8426627871918,0.0
0.5771627909139958,37.8843127871918,0.0
0.6188127909139957,37.8426627871918,0.0
0.5355127909139957,37.71771278719181,0.0
0.5771627909139958,37.801012787191794,0.0
0.5771627909139958,37.7593627871918,0.0
0.5771627909139958,37.71771278719181,0.0
0.6188127909139957,37.71771278719181,0.0
0.6188127909139957,37.7593627871918,0.0
0.6188127909139957,37.801012787191794,0.0
0.6569606185920102,37.759949328854745,0.0
0.6573097641115829,37.80136211202002,0.0
0.6511922225276484,37.71659158396558,0.0
0.5355127909139958,37.5927627871918,0.0
0.5355127909139957,37.634412787191806,0.0
0.5355127909139958,37.5511127871918,0.0
0.5355127909139958,37.6760627871918,0.0
0.5770908135697519,37.634444033354,0.0
0.5725259668797459,37.59556893818694,0.0
0.5771627909139958,37.6760627871918,0.0
0.6121536533595706,37.64622524605125,0.0
0.6177943529171878,37.67689327085154,0.0
0.5355127909139957,37.509462787191794,0.0
0.5355127909139958,37.46781278719181,0.0
0.5355127909139957,37.42616278719179,0.0
0.5655353055568364,37.50620687134698,0.0
0.5645616910486134,37.551443576683205,0.0
0.5721168788370488,37.46872488428121,0.0
0.568549573863044,37.4265380343312,0.0
0.535819770916591,37.34307559578463,0.0
0.5379897615450439,37.30168654831022,0.0
0.5695153368288379,37.382763387422735,0.0
0.5771627909139958,37.301212787191794,0.0
0.5771624376231334,37.34286230501617,0.0
0.6188127909139957,37.301212787191794,0.0
0.617325893366817,37.33695706121495,0.0
0.5983399963462663,37.36382540090593,0.0
0.6603355227631591,37.301081005946536,0.0
0.6494078067406485,37.68976995712439,0.0
0.650284120733527,37.32912012583,0.0
0.6998325993074936,37.29438585494805,0.0
0.7405026263885668,37.2574166815709,0.0
0.729534354681904,37.28693038983184,0.0
0.5470510795088719,37.13542131581524,0.0
0.553409524644037,37.012336520694376,0.0
0.5771627909139958,37.0096627871918,0.0
0.5771627909139958,37.05131278719181,0.0
0.5771627909139958,37.092962787191794,0.0
0.6188127909139957,37.0096627871918,0.0
0.6188127909139957,37.092962787191794,0.0
0.6188127909139957,37.05131278719181,0.0
0.6604627909139957,37.092962787191794,0.0
0.6604627909139957,37.13461278719179,0.0
0.6188127909139957,36.9680127871918,0.0
0.6577157545185683,36.93159943048176,0.0
0.6604627909139957,36.9680127871918,0.0
0.7019889360810855,36.936623042094986,0.0
0.7021127909139958,36.9680127871918,0.0
0.7383650149129041,37.01114204221873,0.0
0.7356092089418916,36.93818878099356,0.0
0.6188127909139957,37.1762627871918,0.0
0.6604627909139957,37.2179127871918,0.0
0.6604627909139957,37.1762627871918,0.0
0.6604627909139957,37.25956278719181,0.0
0.7021127909139958,37.25956278719181,0.0
0.7021127909139958,37.1762627871918,0.0
0.7021127909139958,37.2179127871918,0.0
0.7343346481158297,37.21921656888592,0.0
0.7344913048160852,37.17526511780233,0.0
0.6604627909139957,37.00966278719179,0.0
0.6604627909139957,37.05131278719181,0.0
0.7021127909139958,37.092962787191794,0.0
0.7021127909139958,37.0096627871918,0.0
0.7021127909139958,37.1346127871918,0.0
0.7021127909139958,37.05131278719181,0.0
0.7424848892812501,37.13375389741954,0.0
0.7437627909139958,37.092962787191794,0.0
0.7434706278426017,37.05156361104993,0.0
0.7676196389469672,37.05862593168686,0.0
0.7337783835009346,36.968450491066655,0.0
0.7740448848838575,37.09388763861361,0.0
0.7723323738021192,37.12013035011413,0.0
0.5355127909139957,38.0092627871918,0.0
0.5771627909139958,38.0092627871918,0.0
0.5771627909139958,38.050912787191805,0.0
0.5771627909139958,37.9676127871918,0.0
0.5771627909139958,38.0925627871918,0.0
0.6188127909139957,38.050912787191805,0.0
0.6188127909139957,38.0092627871918,0.0
0.6188127909139957,38.0925627871918,0.0
0.6604627909139957,38.0092627871918,0.0
0.6604627909139957,38.0509127871918,0.0
0.6188127909139957,37.9259627871918,0.0
0.6188127909139957,37.8843127871918,0.0
0.6188127909139957,37.9676127871918,0.0
0.6602416545456432,37.8428342447657,0.0
0.6604627909139957,37.96761278719181,0.0
0.6604627909139957,37.92596278719181,0.0
0.6604627909139957,37.8843127871918,0.0
0.6980218149139774,37.85358061127863,0.0
0.7020381728838778,37.88423878021259,0.0
0.7006980907384521,37.92680936606552,0.0
0.6604627909139957,38.0925627871918,0.0
0.7021127909139958,38.0092627871918,0.0
0.7021127909139958,38.0925627871918,0.0
0.7021127909139958,38.050912787191805,0.0
0.7021127909139958,37.9676127871918,0.0
0.7437627909139958,38.0925627871918,1.0
0.7437627909139958,38.050912787191805,0.0
0.7437627909139957,38.0092627871918,0.0
0.7791894482381836,38.01209698410781,0.0
0.7803964040366235,38.05205008350956,1.0
0.7230364929805163,37.86338905120679,0.0
0.7302229095877374,37.940942762353735,0.0
0.7400287887061592,37.97029857131508,0.0
0.7303841442192955,37.88323511847545,0.0
0.7689824257860569,37.98413738082418,0.0
0.7854561584536146,38.09291333592382,1.0
0.8270627909139957,38.0925627871918,1.0
0.82739963279138,38.05895727335886,1.0
0.8687127909139958,38.0925627871918,1.0
0.8690198344382958,38.05771879314376,1.0
0.9106448797535972,38.056480168797016,1.0
0.910362790913996,38.0925627871918,1.0
0.9520127909139958,38.0925627871918,1.0
0.9522736765125592,38.055241432819656,1.0
0.9936627909139958,38.0925627871918,1.0
0.993905437921502,38.05400260862408,1.0
1.035312790913996,38.0925627871918,1.0
0.910362790913996,38.6756627871918,1.0
0.910362790913996,38.758962787191805,1.0
0.9520127909139958,38.758962787191805,1.0
0.9520127909139958,38.8006127871918,1.0
0.952012790913996,38.7173127871918,1.0
0.9936627909139958,38.758962787191805,1.0
0.9936627909139958,38.8006127871918,1.0
0.9936627909139956,38.7173127871918,1.0
0.9936627909139958,38.6756627871918,1.0
1.035312790913996,38.6756627871918,1.0
0.952012790913996,39.0505127871918,1.0
0.9520127909139958,39.0921627871918,1.0
0.9520127909139958,38.967212787191805,1.0
0.9520127909139958,39.0088627871918,1.0
0.9936627909139958,39.0088627871918,1.0
0.9936627909139956,39.0505127871918,1.0
0.9936627909139958,38.967212787191805,1.0
1.0353127909139956,39.0505127871918,1.0
1.0353127909139956,38.925562787191794,1.0
1.035312790913996,38.967212787191805,1.0
1.035312790913996,38.758962787191805,1.0
1.035312790913996,38.8006127871918,1.0
1.0353127909139956,38.7173127871918,1.0
1.0769627909139958,38.8006127871918,1.0
1.0769627909139958,38.758962787191805,1.0
1.0769627909139958,38.7173127871918,1.0
1.1186127909139958,38.80061278719179,1.0
1.1186127909139958,38.7173127871918,1.0
1.1186127909139958,38.67566278719181,1.0
1.1186127909139958,38.7589627871918,1.0
0.9936627909139956,38.8422627871918,1.0
0.9936627909139958,38.8839127871918,1.0
0.9936627909139956,38.925562787191794,1.0
1.035312790913996,38.8839127871918,1.0
1.0353127909139956,38.8422627871918,1.0
1.0769627909139958,38.88391278719181,1.0
1.0769627909139958,38.8422627871918,1.0
1.1186127909139958,38.88391278719181,1.0
1.1186127909139958,38.8422627871918,1.0
1.1602627909139958,38.925562787191794,1.0
1.035312790913996,39.0088627871918,1.0
1.0769627909139958,39.0505127871918,1.0
1.0769627909139958,38.967212787191805,1.0
1.0769627909139958,38.925562787191794,1.0
1.0769627909139958,39.0088627871918,1.0
1.1186127909139958,39.0505127871918,1.0
1.1186127909139958,39.0088627871918,1.0
1.1186127909139958,38.9255627871918,1.0
1.1186127909139958,38.9672127871918,1.0
1.1602627909139958,39.0088627871918,1.0
1.0353127909139956,38.5507127871918,1.0
1.035312790913996,38.5923627871918,1.0
1.0769627909139958,38.6756627871918,1.0
1.0769627909139958,38.6340127871918,1.0
1.0769627909139958,38.550712787191806,1.0
1.0769627909139958,38.5923627871918,1.0
1.1186127909139958,38.5507127871918,1.0
1.1186127909139958,38.6340127871918,1.0
1.1186127909139958,38.5923627871918,1.0
1.1602627909139958,38.6756627871918,1.0
1.1602627909139958,39.0505127871918,1.0
1.1602627909139958,38.967212787191805,1.0
1.2019127909139955,39.0505127871918,1.0
1.2019127909139955,38.967212787191805,1.0
1.2019127909139955,39.0921627871918,1.0
1.2019127909139955,39.0088627871918,1.0
1.2435627909139957,39.0088627871918,1.0
1.243562790913996,39.0505127871918,1.0
1.2435627909139957,38.967212787191805,1.0
1.243562790913996,38.925562787191794,1.0
1.1602627909139958,38.7173127871918,1.0
1.1602627909139958,38.758962787191805,1.0
1.1602627909139958,38.8006127871918,1.0
1.2019127909139955,38.6756627871918,1.0
1.2019127909139955,38.7173127871918,1.0
1.2019127909139955,38.8006127871918,1.0
1.2019127909139955,38.758962787191805,1.0
1.243562790913996,38.7173127871918,1.0
1.2435627909139957,38.758962787191805,1.0
1.2435627909139957,38.8006127871918,1.0
1.1602627909139958,38.88391278719181,1.0
1.1602627909139958,38.8422627871918,1.0
1.2019127909139955,38.8839127871918,1.0
1.2019127909139955,38.8422627871918,1.0
1.2019127909139955,38.925562787191794,1.0
1.243562790913996,38.8422627871918,1.0
1.2435627909139957,38.8839127871918,1.0
1.285212790913996,38.8006127871918,1.0
1.285212790913996,38.88391278719181,1.0
1.285212790913996,38.8422627871918,1.0
1.243562790913996,38.5507127871918,1.0
1.285212790913996,38.6756627871918,1.0
1.285212790913996,38.6340127871918,1.0
1.285212790913996,38.5923627871918,1.0
1.285212790913996,38.550712787191806,1.0
1.326862790913996,38.5923627871918,1.0
1.3268627909139958,38.5507127871918,1.0
1.3268627909139958,38.6340127871918,1.0
1.368512790913996,38.6340127871918,1.0
1.368512790913996,38.550712787191806,1.0
0.9724582178058692,39.405510986359424,1.0
0.9567834559383644,39.33893177901177,1.0
0.9670854598160392,39.37729334327605,1.0
0.9936627909139956,39.34206278719181,1.0
1.0007855375682626,39.45248427107142,2.0
0.9936627909139958,39.3837127871918,1.0
0.9968256440437588,39.42384962842031,1.0
1.0210104335904011,39.44900308707288,1.0
1.035312790913996,39.175462787191805,1.0
1.0353127909139956,39.1338127871918,1.0
1.035312790913996,39.0921627871918,1.0
1.035312790913996,39.2171127871918,1.0
1.0769627909139958,39.0921627871918,1.0
1.0769627909139958,39.1338127871918,1.0
1.0769627909139958,39.1754627871918,1.0
1.0769627909139958,39.2171127871918,1.0
1.1186127909139958,39.2171127871918,1.0
1.1186127909139958,39.175462787191805,1.0
1.035312790913996,39.3837127871918,1.0
1.0344432637459708,39.42422307778376,1.0
1.0769627909139958,39.3837127871918,1.0
1.0742652665482646,39.41668517443523,1.0
1.1186127909139958,39.3420627871918,1.0
1.1184356133046396,39.38351891312805,1.0
1.1087094424524424,39.40925178515287,1.0
1.0769627909139958,39.3420627871918,1.0
1.0769627909139958,39.258762787191806,1.0
1.0769627909139958,39.3004127871918,1.0
1.1186127909139958,39.3004127871918,1.0
1.1186127909139958,39.2587627871918,1.0
1.1602627909139958,39.258762787191806,1.0
1.1602627909139958,39.3004127871918,1.0
1.2019127909139955,39.2171127871918,1.0
1.2019127909139955,39.34206278719181,1.0
1.2019127909139955,39.2587627871918,1.0
1.1186127909139958,39.0921627871918,1.0
1.1186127909139958,39.1338127871918,1.0
1.1602627909139958,39.0921627871918,1.0
1.1602627909139958,39.1754627871918,1.0
1.1602627909139958,39.2171127871918,1.0
1.1602627909139958,39.1338127871918,1.0
1.2019127909139955,39.175462787191805,1.0
1.2019127909139955,39.1338127871918,1.0
1.2435627909139957,39.0921627871918,1.0
1.2435627909139957,39.175462787191805,1.0
1.1602627909139958,39.3420627871918,1.0
1.1583507471526728,39.378000807882366,1.0
1.1977252100762898,39.37037208197969,1.0
1.227303182374356,39.364653213918565,1.0
1.2019127909139955,39.3004127871918,1.0
1.2435627909139957,39.2171127871918,1.0
1.2435627909139957,39.3004127871918,1.0
1.243562790913996,39.2587627871918,1.0
1.242464966252219,39.34041975328457,1.0
1.285212790913996,39.258762787191806,1.0
1.2827716930349584,39.333109187282346,1.0
1.285212790913996,39.3004127871918,1.0
1.3189634690080088,39.32617522976904,1.0
1.326844719826872,39.30039417777148,1.0
1.243562790913996,39.1338127871918,1.0
1.285212790913996,39.0921627871918,1.0
1.285212790913996,39.2171127871918,1.0
1.285212790913996,39.1338127871918,1.0
1.285212790913996,39.1754627871918,1.0
1.326862790913996,39.175462787191805,1.0
1.326862790913996,39.2171127871918,1.0
1.326862790913996,39.0921627871918,1.0
1.3268627909139958,39.1338127871918,1.0
1.368512790913996,39.2171127871918,1.0
1.3268627909139958,39.2587627871918,1.0
1.3668188012156648,39.296210169453765,1.0
1.368512790913996,39.258762787191806,1.0
1.406853801988089,39.28856374208817,1.0
1.410162790913996,39.2587627871918,1.0
1.4423326453355487,39.28249105586448,1.0
1.4515150170238489,39.2582885090504,1.0
1.285212790913996,39.0505127871918,1.0
1.285212790913996,38.925562787191794,1.0
1.285212790913996,38.967212787191805,1.0
1.285212790913996,39.0088627871918,1.0
1.326862790913996,39.0088627871918,1.0
1.3268627909139958,39.0505127871918,1.0
1.326862790913996,38.9672127871918,1.0
1.3268627909139958,38.9255627871918,1.0
1.368512790913996,39.0088627871918,1.0
1.368512790913996,38.967212787191805,1.0
1.285212790913996,38.7173127871918,1.0
1.285212790913996,38.758962787191805,1.0
1.326862790913996,38.7589627871918,1.0
1.3268627909139958,38.7173127871918,1.0
1.326862790913996,38.67566278719181,1.0
1.368512790913996,38.6756627871918,1.0
1.368512790913996,38.7173127871918,1.0
1.368512790913996,38.758962787191805,1.0
1.368512790913996,38.8006127871918,1.0
1.4101627909139958,38.758962787191805,1.0
1.3268627909139958,38.8422627871918,1.0
1.326862790913996,38.80061278719179,1.0
1.326862790913996,38.88391278719181,1.0
1.368512790913996,38.88391278719181,1.0
1.368512790913996,38.8422627871918,1.0
1.368512790913996,38.925562787191794,1.0
1.4101627909139958,38.8839127871918,1.0
1.410162790913996,38.925562787191794,1.0
1.410162790913996,38.8422627871918,1.0
1.4518127909139962,38.925562787191794,1.0
1.368512790913996,39.0505127871918,1.0
1.4101627909139958,39.0088627871918,1.0
1.410162790913996,39.0505127871918,1.0
1.4101627909139958,38.967212787191805,1.0
1.451812790913996,39.0088627871918,1.0
1.451812790913996,38.967212787191805,1.0
1.4518127909139962,39.0505127871918,1.0
1.4934627909139957,39.0505127871918,1.0
1.493462790913996,39.0088627871918,1.0
1.493462790913996,38.967212787191805,1.0
1.368512790913996,38.5923627871918,1.0
1.4101627909139958,38.5923627871918,1.0
1.410162790913996,38.6340127871918,1.0
1.410162790913996,38.5507127871918,1.0
1.4518127909139962,38.5507127871918,1.0
1.4518127909139962,38.6340127871918,1.0
1.451812790913996,38.5923627871918,1.0
1.493462790913996,38.5923627871918,1.0
1.4934627909139957,38.550712787191806,1.0
1.4934627909139957,38.6340127871918,1.0
1.4101627909139958,38.6756627871918,1.0
1.4101627909139958,38.8006127871918,1.0
1.410162790913996,38.7173127871918,1.0
1.451812790913996,38.758962787191805,1.0
1.451812790913996,38.8006127871918,1.0
1.4518127909139962,38.7173127871918,1.0
1.451812790913996,38.6756627871918,1.0
1.4934627909139957,38.7173127871918,1.0
1.493462790913996,38.8006127871918,1.0
1.493462790913996,38.6756627871918,1.0
1.4518127909139962,38.8422627871918,1.0
1.451812790913996,38.8839127871918,1.0
1.4934627909139957,38.925562787191794,1.0
1.493462790913996,38.88391278719181,1.0
1.4934627909139957,38.8422627871918,1.0
1.535112790913996,38.9255627871918,1.0
1.535112790913996,38.8422627871918,1.0
1.535112790913996,38.88391278719181,1.0
1.576762790913996,38.925562787191794,1.0
1.5767627909139956,38.8006127871918,1.0
1.493462790913996,38.758962787191805,1.0
1.535112790913996,38.80061278719179,1.0
1.535112790913996,38.7589627871918,1.0
1.535112790913996,38.7173127871918,1.0
1.535112790913996,38.67566278719181,1.0
1.576762790913996,38.7173127871918,1.0
1.5767627909139956,38.6756627871918,1.0
1.5767627909139956,38.758962787191805,1.0
1.618412790913996,38.6756627871918,1.0
1.618412790913996,38.758962787191805,1.0
1.535112790913996,38.9672127871918,1.0
1.535112790913996,39.0505127871918,1.0
1.535112790913996,39.0088627871918,1.0
1.576762790913996,39.0505127871918,1.0
1.5767627909139956,38.967212787191805,1.0
1.5767627909139956,39.0088627871918,1.0
1.618412790913996,38.967212787191805,1.0
1.618412790913996,39.0088627871918,1.0
1.6184127909139958,39.0505127871918,1.0
1.6600627909139962,39.0505127871918,1.0
1.5767627909139956,38.88391278719181,1.0
1.576762790913996,38.8422627871918,1.0
1.618412790913996,38.8006127871918,1.0
1.618412790913996,38.8839127871918,1.0
1.6184127909139958,38.8422627871918,1.0
1.6184127909139958,38.925562787191794,1.0
1.6600627909139962,38.8006127871918,1.0
1.6600627909139962,38.8422627871918,1.0
1.6600627909139962,38.8839127871918,1.0
1.7017127909139955,38.925562787191794,1.0
1.285212790913996,38.3008127871918,1.0
1.285212790913996,38.34246278719179,1.0
1.285212790913996,38.2591627871918,1.0
1.285212790913996,38.3841127871918,1.0
1.3268627909139958,38.3424627871918,1.0
1.326862790913996,38.3841127871918,1.0
1.326862790913996,38.3008127871918,1.0
1.368512790913996,38.34246278719179,1.0
1.368512790913996,38.3008127871918,1.0
1.368512790913996,38.2591627871918,1.0
1.285212790913996,38.46741278719181,1.0
1.3268627909139958,38.4257627871918,1.0
1.326862790913996,38.467412787191805,1.0
1.326862790913996,38.5090627871918,1.0
1.368512790913996,38.46741278719181,1.0
1.368512790913996,38.3841127871918,1.0
1.368512790913996,38.4257627871918,1.0
1.368512790913996,38.5090627871918,1.0
