latitide,longitude,data
1.9450006835242368,39.03872987168703,0.0
1.8058316772265333,38.57154386187201,0.0
1.8834271796450224,38.65887095959998,0.0
1.889137790913996,38.7381377871918,0.0
1.8632314114738688,38.58604846144653,0.0
1.9348722880938487,38.68944680833639,0.0
1.9516670429365777,38.74734941349071,0.0
1.889137790913996,38.9047377871918,0.0
1.889137790913996,38.8214377871918,0.0
1.889137790913996,38.9880377871918,0.0
1.970102344975647,38.82339745890612,0.0
1.972437790913996,38.904737787191806,0.0
1.968604732984885,38.983840948457605,0.0
2.022620708000476,38.84837848855958,0.0
2.04092310389426,38.911478927520434,0.0
2.0498199681879443,38.9664799224402,0.0
